"","Gene_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description"
"174","LOC413900",62.9567878545996,-9.35250559756344,1.84672705057592,-5.06436811798841,4.09757185655595e-07,0.000174146803903628,"WD repeat-containing protein on Y chromosome, transcript variant X3"
"175","LOC413987",505.475505333426,-4.3709994138982,1.15966466692225,-3.76919254209824,0.000163776515004943,0.0156123406827142,"polypeptide N-acetylgalactosaminyltransferase 5, transcript variant X3"
"176","LOC551021",136.274502847964,-4.5076637633798,1.36142320765707,-3.31099377330084,0.000929652772011747,0.0400103724663284,"low-density lipoprotein receptor-related protein 6, transcript variant X3"
"177","LOC551055",54.12139909246,4.21347444857942,1.25827342732162,3.34861593441443,0.000812162936368317,0.0368180531153637,"1-acylglycerol-3-phosphate O-acyltransferase Pnpla3, transcript variant X3"
"178","LOC551124",38.6625752375594,5.24198936164155,1.39620543604423,3.75445419872687,0.000173719605697451,0.0162563300744403,"frizzled-2"
"179","LOC551215",208.847761094377,5.13220313946589,1.29690412213468,3.95727259392034,7.58104014816042e-05,0.00918341702174779,"uncharacterized LOC551215, transcript variant X2"
"180","LOC551252",1817.62801291271,4.78099947847346,0.878429760731285,5.44266564294603,5.24891132300747e-08,2.97438308303757e-05,"tropomyosin"
"181","LOC551279",461.491768509722,-5.43013024807,1.17663969498927,-4.6149473549076,3.93194971491739e-06,0.0012937382932954,"zinc finger CCCH domain-containing protein 11A"
"182","LOC551354",148.267839510164,4.11293146295154,1.26602587579167,3.24869462907277,0.00115935865669133,0.0456634166982405,"exocyst complex component 4"
"183","LOC551401",2959.33488465787,-4.44306557028921,1.07843448791839,-4.11992162719617,3.79001292635555e-05,0.00594740489981948,"cytosolic 10-formyltetrahydrofolate dehydrogenase, transcript variant X1"
"184","LOC551480",113.333881812498,4.88007429520786,1.33360289620246,3.65931590963417,0.000252889434263702,0.0207100218175689,"WD repeat-containing protein 92"
"185","LOC551545",40.2399438663869,-5.4578076092817,1.68761855677146,-3.23402915154175,0.00122056996375668,0.0471583849633262,"reticulon-4-interacting protein 1 homolog, mitochondrial"
"186","LOC551578",177.248572243582,5.39769507626639,1.45965170060781,3.69793360568054,0.000217361720991378,0.0196202615408147,"protein O-mannosyl-transferase 2, transcript variant X2"
"187","LOC551659",107.642079648196,5.9836971657464,1.68594338761201,3.54916850097901,0.000386449705292228,0.0252678653460303,"serine/threonine-protein kinase STE20"
"188","LOC551666",1481.04324070519,-2.76260194336158,0.793510578168752,-3.48149352934533,0.000498625828691383,0.0299230075081275,"double-stranded RNA-binding protein Staufen homolog 2, transcript variant X2"
"189","LOC551689",177.035752147718,-5.30305998136452,1.47709329032146,-3.59019976335443,0.000330424632499791,0.0235687500104746,"nucleolar protein 6"
"190","LOC551705",138.398398339203,-6.24585394510595,1.82399512176895,-3.42427118941448,0.000616450713047551,0.0328633834567442,"hyccin, transcript variant X3"
"191","LOC551708",202.904749022367,4.62805206165544,1.33919206459012,3.45585385698349,0.000548552648510946,0.0316115085582579,"vacuolar protein sorting-associated protein 41 homolog, transcript variant X3"
"192","LOC551812",225.490089590844,4.55627490931433,1.24412942988465,3.66221937996979,0.000250039587867584,0.0207100218175689,"mitochondrial tRNA-specific 2-thiouridylase 1"
"193","LOC551831",185.714066044809,3.13832711182582,0.925342746111817,3.39152938196437,0.000695037104415218,0.0344144585681321,"histone deacetylase complex subunit SAP30 homolog, transcript variant X1"
"194","LOC551972",288.324191140348,-3.87443293308566,1.03636235322186,-3.7384925465893,0.000185126980335304,0.0170116684632442,"alpha-1,3/1,6-mannosyltransferase ALG2"
"195","LOC551984",250.561843813656,-4.36802807387857,1.22256584734361,-3.57283665609456,0.00035313505200368,0.0245032485063778,"coiled-coil domain-containing protein R3HCC1L, transcript variant X1"
"196","LOC551998",377.25677604741,5.83400308672836,1.48221303295581,3.93600849339063,8.28480419734248e-05,0.00960284122873788,"cell death-inducing p53-target protein 1, transcript variant X2"
"197","LOC552016",164.414168379595,3.24804498906628,0.975599573689614,3.32928086139123,0.000870705525062118,0.0379538305796308,"mitochondrial 2-oxoglutarate/malate carrier protein"
"198","LOC552070",96.3149791149973,5.57799001457725,1.36786341979127,4.07788521417468,4.54471926483754e-05,0.00643835229185318,"dynein intermediate chain 2, ciliary, transcript variant X2"
"199","LOC552154",328.540481167736,-3.95258960457517,1.21556886076241,-3.25163775756487,0.00114742156663438,0.0456634166982405,"uncharacterized LOC552154"
"200","LOC552202",125.352397875717,-7.59291111392456,1.76117157925442,-4.31128414934958,1.62309168409564e-05,0.0033878772189715,"monocarboxylate transporter 9, transcript variant X2"
"201","LOC552217",97.1475930477997,-4.11304910879036,1.23700485405807,-3.32500644221182,0.000884164920141739,0.038376519938067,"uncharacterized LOC552217, transcript variant X1"
"202","LOC552334",490.197070268958,3.61889752739604,1.08393186430323,3.33867620887992,0.000841786221572157,0.0373313889566783,"splicing factor 3A subunit 2"
"203","LOC552361",435.110940935144,4.56866951835979,1.26618634024926,3.60821260910175,0.000308313789931502,0.0232724980277211,"congested-like trachea protein, transcript variant X2"
"204","LOC552483",111.511243058659,-8.25960940664532,2.21302365097174,-3.73227344543676,0.000189759343424751,0.0172816544904684,"ankyrin repeat domain-containing protein 54"
"205","LOC552496",166.579262233076,-4.68397880854579,1.33370636940258,-3.51200152897519,0.000444745440350544,0.0276340166965951,"polypeptide N-acetylgalactosaminyltransferase 35A"
"206","LOC552527",198.396060666432,3.57608915811211,1.08114724221634,3.3076800443769,0.000940722201513667,0.0401479768010017,"cell division cycle 5-like protein"
"207","LOC552684",1305.28172212841,-3.6654978254551,0.929451311953194,-3.94372225668524,8.02265685934048e-05,0.00951524418200848,"kinesin-related protein 4, transcript variant X1"
"208","LOC552691",294.336826677314,4.45506661106505,1.27085462956057,3.50556744055415,0.000455635052584014,0.0278292068045326,"serine/threonine-protein kinase VRK1, transcript variant X2"
"209","LOC552711",186.37666809354,-5.72198387755219,1.55279960024864,-3.68494677396618,0.000228750439019165,0.0199753459779046,"anoctamin-4, transcript variant X2"
"210","LOC552763",39.4951898648752,6.86735904186119,2.04322907736572,3.36103235703511,0.000776517280823406,0.0364525009652758,"cell division control protein 6 homolog"
"211","LOC552768",226.130915144229,4.89112660035503,1.17029221855392,4.17940623957903,2.92271186902431e-05,0.00496861017734132,"phenylalanine--tRNA ligase alpha subunit, transcript variant X2"
"212","LOC552772",444.227776326087,3.93627368615211,0.899004401162761,4.37848099637886,1.1950935977824e-05,0.00277044424940467,"EEF1A lysine methyltransferase 1"
"213","LOC724151",423.676281760402,3.61196228902348,1.01416493039054,3.56151369544257,0.000368722870948214,0.024730458573278,"programmed cell death protein 2"
"214","LOC724167",162.012169560625,5.14405206192836,1.5676587012513,3.28135968487425,0.00103307911153601,0.04276677654035,"putative uncharacterized protein DDB_G0289263"
"215","LOC724206",72.2338571039906,-10.4530642625023,2.00679366160301,-5.20883858789571,1.90026330574831e-07,9.69134285931637e-05,"TBC1 domain family member 31"
"216","LOC724308",111.316726071651,-7.25658558688401,2.25925542316218,-3.21193677903284,0.00131843385423252,0.0492601659823139,"serine protease 53"
"217","LOC724332",211.186124171641,4.54869995939914,1.29616841745781,3.50934330611185,0.000449214663725899,0.0276340166965951,"rho guanine nucleotide exchange factor 3, transcript variant X1"
"218","LOC724367",2276.1235965045,4.22908170623393,0.925130631242412,4.57133464552401,4.8462762498376e-06,0.00149793993176799,"protein lethal(2)essential for life"
"219","LOC724453",511.666374866974,-3.68633776878925,1.08161382214061,-3.40818293306723,0.000653970367728696,0.0335200892001643,"serine/threonine-protein kinase PAK 3, transcript variant X1"
"220","LOC724539",79.6960919261887,6.72612721571826,2.01901402950203,3.3313920148327,0.000864128188683674,0.0379538305796308,"probable serine/threonine-protein kinase irlB, transcript variant X1"
"221","LOC724610",415.750994946121,-4.13436369051834,0.967200271643477,-4.27456837196001,1.91507931852159e-05,0.00375650174017697,"notchless protein homolog 1"
"222","LOC724706",200.483662819541,-5.32195088834497,1.55655533318974,-3.41905666626003,0.000628386386528998,0.0328633834567442,"trichohyalin, transcript variant X6"
"223","LOC724763",54.2088265310679,-5.73582499642618,1.62458809439285,-3.530633405614,0.000414565895656721,0.026428575848116,"odorant receptor 9a"
"224","LOC724770",139.757598737503,-6.94497859275459,1.37045258203583,-5.06765333130879,4.02750046188681e-07,0.000174146803903628,"uncharacterized LOC724770"
"225","LOC724847",126.179132615935,-5.74573596036565,1.70164860170578,-3.37657020057252,0.00073395639900981,0.0354803567293842,"uncharacterized LOC724847, transcript variant X1"
"226","LOC724864",49.8241642431978,-23.9280685423604,2.63714183718418,-9.07348562180854,1.15269215997864e-19,3.91915334392739e-16,"TWiK family of potassium channels protein 18, transcript variant X2"
"227","LOC724888",335.623383387277,-5.20642413531183,1.61795100657553,-3.21791210868089,0.0012912737947539,0.0489627981653896,"ras association domain-containing protein 2"
"228","LOC724891",235.465009879791,6.12106856465637,1.42873491057742,4.28425771592754,1.83350287328826e-05,0.00366700574657651,"DNA polymerase epsilon subunit 2, transcript variant X2"
"229","LOC724926",401.117789471194,4.98158587686624,1.26516856886534,3.93748785692167,8.23390972670608e-05,0.00960284122873788,"DNA polymerase alpha subunit B, transcript variant X1"
"230","LOC724953",51.8004646197008,8.23365121241086,1.89718917987813,4.33992102618874,1.42533931246694e-05,0.0031605349972093,"U6 snRNA phosphodiesterase, transcript variant X1"
"231","LOC725003",62.0785444183672,-5.79914507689125,1.59946161945865,-3.62568567219139,0.000288195737953045,0.022269670660008,"protein sister of odd and bowel"
"232","LOC725044",76.8065455253523,6.12705275562666,1.61467796763205,3.79459736148631,0.000147883244093313,0.0146447484441922,"TAF5-like RNA polymerase II p300/CBP-associated factor-associated factor 65 kDa subunit 5L, transcript variant X2"
"233","LOC725079",624.587386321017,-4.47401073848794,1.3184784948477,-3.39331339568397,0.000690525875492909,0.0343578728294033,"GATA zinc finger domain-containing protein 14"
"234","LOC725097",71.6754817108497,4.66349512061624,1.27473786032852,3.65839539700688,0.000253799286980011,0.0207100218175689,"uncharacterized LOC725097, transcript variant X2"
"235","LOC725174",264.231350281855,-6.33448514353044,1.40402913350512,-4.51164793690327,6.43258947095423e-06,0.00177330844874955,"zinc finger protein 470"
"236","LOC725175",52.1568210041773,9.00789795267802,2.25523860396371,3.99421060673851,6.49101481694997e-05,0.00807418916254752,"uncharacterized LOC725175"
"237","LOC725209",527.844598767404,-3.68177372458121,1.13958503099795,-3.23080211167483,0.00123443371882544,0.0475140525736583,"sensory neuron membrane protein 2"
"238","LOC725225",1655.22445976934,4.14341349165448,1.19822261605393,3.45796635461603,0.000544269350902364,0.0316115085582579,"ninjurin-2"
"239","LOC725337",337.016697847211,3.44748477331065,1.05341791122435,3.27266580203081,0.00106538365849896,0.0428535518231446,"tRNA modification GTPase GTPBP3, mitochondrial, transcript variant X1"
"240","LOC725341",99.8790848237542,-8.20321368443373,1.81663234452796,-4.5156157816651,6.31330409979577e-06,0.00177330844874955,"beta-1,3-galactosyltransferase 5, transcript variant X2"
"241","LOC725359",49.168728854499,-20.4896239943011,2.09146997259037,-9.7967574303368,1.16257845064737e-22,5.92915009830157e-19,"uncharacterized LOC725359"
"242","LOC725444",84.6518377032152,-18.9948420678045,4.36504054345422,-4.35158433895625,1.35157311845244e-05,0.00306356573515885,"outer dense fiber protein 3-B"
"243","LOC725542",38.8010752044934,-8.04275222078646,2.47571240989053,-3.2486617543522,0.00115949263969062,0.0456634166982405,"arrestin domain-containing protein 17, transcript variant X4"
"244","LOC725746",179.082166685826,4.14901792548601,1.26468809704383,3.28066496014646,0.00103562684367318,0.04276677654035,"uncharacterized LOC725746"
"245","LOC725770",254.455609124583,-4.36207724945775,1.13528232865552,-3.84228410797483,0.000121894620313697,0.0129513034083303,"phosphatidylinositol 3-kinase catalytic subunit type 3, transcript variant X1"
"246","LOC725814",191.418447406194,4.00501652761792,1.05204047195278,3.80690347414474,0.000140717635477086,0.0142655035165768,"uncharacterized LOC725814"
"247","LOC725889",143.027566630798,6.43227487092325,1.44901594843985,4.43906423379871,9.03508506513895e-06,0.00221983629491317,"uncharacterized LOC725889"
"248","LOC725918",261.022109084566,5.76060582575476,1.26961583872136,4.53728257797752,5.69837298617513e-06,0.00170951189585254,"39S ribosomal protein L53, mitochondrial"
"249","LOC726107",266.127506074615,4.29677407601611,1.20575680687495,3.5635495080906,0.000365873650832061,0.024730458573278,"probable glutamate carboxypeptidase LAMP1, transcript variant X1"
"250","LOC726172",228.583897152629,4.43457915075992,1.31921980730255,3.36151650105029,0.000775157248769192,0.0364525009652758,"death-associated inhibitor of apoptosis 2, transcript variant X2"
"251","LOC726241",505.005167846353,-4.55536712567646,1.27220816281021,-3.58067748568284,0.000342704458122322,0.0240587078917501,"tudor domain-containing protein 7, transcript variant X1"
"252","LOC726323",2111.27762772568,3.83834782555255,0.957683406941678,4.00795064186207,6.1247916361128e-05,0.00783331934367309,"uncharacterized LOC726323, transcript variant X1"
"253","LOC726352",1654.81237997855,-2.91471822829969,0.81292973588412,-3.58544914724976,0.000336498571023902,0.0238353154475264,"transmembrane protease serine 11B-like protein"
"254","LOC726419",46.0561871889114,8.38995171377586,2.29586737574405,3.65437124217892,0.00025781300376304,0.0208705764951032,"beta-1,3-galactosyltransferase"
"255","LOC726447",185.017510025596,4.12740395495571,1.09074554297763,3.78402092177089,0.000154314842947864,0.0151028004500434,"histone H2B"
"256","LOC726481",156.695638459428,-5.15682878208735,1.46958462341174,-3.50903833636707,0.00044973007565047,0.0276340166965951,"inositol monophosphatase 2"
"257","LOC726496",368.805441800805,4.40403095385336,1.0940490787393,4.02544185579701,5.68684312956665e-05,0.00743664101558716,"protein lin-37 homolog, transcript variant X2"
"258","LOC726580",200.702166790506,-4.34659618801953,1.34236692314286,-3.23800900713713,0.00120367009303023,0.0470399806471585,"nucleolar pre-ribosomal-associated protein 1"
"259","LOC726584",229.509543528579,-3.00623491286325,0.89339676512637,-3.36494940457728,0.000765576962681796,0.0364525009652758,"syntaxin-1A"
"260","LOC726636",102.252953776248,-3.93790298231631,1.15859114218019,-3.3988719911203,0.000676643776705746,0.0340526549687034,"WD repeat-containing and planar cell polarity effector protein fritz, transcript variant X1"
"261","LOC726648",93.3360916509549,-25.5642167222726,3.21219968300244,-7.95847682120985,1.74170015583383e-15,3.55306831790100e-12,"fas apoptotic inhibitory molecule 1"
"262","LOC726656",255.294921558236,-4.55073682582499,1.203209367317,-3.78216538986272,0.000155470004632799,0.0151028004500434,"calcium-independent phospholipase A2-gamma, transcript variant X1"
"263","LOC726677",19.6797378033546,-6.50592811167733,1.89504380470564,-3.43312808681375,0.000596660154151103,0.0323719870869215,"protein singles bar, transcript variant X1"
"264","LOC726745",232.768064598627,-5.16349401809483,1.40722039666616,-3.66928594151111,0.00024322890399531,0.020524151312624,"histone RNA hairpin-binding protein"
"265","LOC726765",150.142152577413,-7.86105547118235,2.33737905077236,-3.36319240500797,0.00077046644430928,0.0364525009652758,"dynein regulatory complex protein 11, transcript variant X3"
"266","LOC726800",1146.21438689564,3.13941696610603,0.95929807462323,3.27261885450886,0.0010655606143808,0.0428535518231446,"probable RNA polymerase II nuclear localization protein SLC7A6OS"
"267","LOC726810",106.78929922543,-10.9000178310866,3.18713609108132,-3.42000389051115,0.000626202401394146,0.0328633834567442,"radial spoke head 1 homolog, transcript variant X2"
"268","LOC726859",112.24529297318,4.36384064832914,1.32735891461088,3.28761166274942,0.00101041110174923,0.0421229102260598,"farnesyl pyrophosphate synthase-like"
"269","LOC726872",862.248700505871,2.79832925670108,0.777110983813986,3.60093900998175,0.000317069956593971,0.0234235103537204,"LDLR chaperone boca"
"270","LOC726969",592.523304410281,4.46406613265095,1.15250090935491,3.87337319772668,0.000107339266056551,0.011772693696525,"farnesyl pyrophosphate synthase"
"271","LOC727189",84.1454857099906,4.40743793242657,1.30392141950209,3.38014075580536,0.000724487168006097,0.0351893767317247,"geranylgeranyl pyrophosphate synthase, transcript variant X3"
"272","LOC727275",641.004565742036,3.14591214126037,0.886215016583568,3.54982942332451,0.000385480836643851,0.0252678653460303,"proliferating cell nuclear antigen"
"273","LOC727539",96.7935075380784,-5.73427727877875,1.64856973578307,-3.47833467660679,0.000504539556335298,0.0299230075081275,"lysocardiolipin acyltransferase 1"
