"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1998","LOC100578913",36.8142011189652,0.353412122544372,1.39511724662648,0.253320732288956,0.800020376427625,0.964092247070226
"1999","LOC100578919",5.33272213685078,-1.19672755684407,2.30441257721992,-0.519320007482263,0.603537603462086,NA
"2000","LOC100578920",21.4246668517853,-0.0306531008636317,1.54456423322627,-0.0198457922333239,0.984166388146056,0.995389161355349
"2001","LOC100578921",874.353890238682,-0.67055308362424,1.13705870629848,-0.589726000873887,0.555374360600994,0.909659146525245
"2002","LOC100578924",169.767982006327,-3.50772503928918,1.29580176235073,-2.70699202702562,0.00678958879649079,0.252045589304646
"2003","LOC100578925",1073.13135064705,-2.17318770079727,0.879697643262085,-2.47038026922373,0.0134969492065346,0.330111969261727
"2004","LOC100578927",292.389240934753,0.216508099442355,1.03439451360629,0.209309017588971,0.834207012668939,0.972244306032579
"2005","LOC100578928",109.262355829291,1.07374788748654,1.02686478168837,1.04565655248307,0.295719629100442,0.799772739357141
"2006","LOC100578929",224.735631247225,-0.684345755882463,0.773646083478949,-0.88457211959903,0.376387449282443,0.840641721252684
"2007","LOC100578931",179.846549787987,0.573910537766587,1.35570759694477,0.423329144912925,0.672055132933334,0.937191131002744
"2008","LOC100578935",59.0375243764798,0.486635190464887,1.05162638578866,0.462745321951899,0.643546927906992,0.932708740012176
"2009","LOC100578936",107.963186771593,0.512711101826738,1.18857951540211,0.431364578627524,0.666203301053302,0.936181273780249
"2010","LOC100578937",286.081787529529,2.76041083154383,0.871175259330581,3.16860563012884,0.00153172078058205,0.136918275993258
"2011","LOC100578939",110.868624390929,-0.423018562353475,1.28020296448971,-0.330430856736917,0.741074429338492,0.954085194691573
"2012","LOC100578943",480.854219509563,2.38155699866231,1.01256214124177,2.35201070794692,0.0186722374068515,0.362375961769995
"2013","LOC100578947",706.554034783912,0.917625056192469,1.01587612003181,0.903284404562765,0.366374971378266,0.838910673628273
"2014","LOC100578949",24.1408618289033,1.80324371625976,1.73225511307624,1.04098045527339,0.297884619246981,0.801152380383982
"2015","LOC100578952",14.4391925511834,-1.81001704739901,2.64318891703888,-0.68478534989725,0.493479381316455,0.888214002825161
"2016","LOC100578953",386.873563199864,0.299829107236452,1.53197607236491,0.195713962277234,0.844834055438282,0.972244306032579
"2017","LOC100578955",190.24419930649,0.112577357174306,1.31889887961571,0.085357079996237,0.931977513784476,0.985614998196107
"2018","LOC100578957",50.1090259568021,-0.426893273008032,2.0962958406275,-0.203641711601281,0.838633494938026,0.972244306032579
"2019","LOC100578965",22.3891158022567,1.67733432107774,1.89598538973478,0.884676817742975,0.376330962322597,0.840641721252684
"2020","LOC100578966",53.912167322526,2.7103428043714,1.32277160465299,2.04898774273464,0.0404633135067391,0.471422674989193
"2021","LOC100578967",4.3479071008647,1.628826577517,3.69537257935645,0.440774656016054,0.659376143054115,NA
"2022","LOC100578975",71.8904849976511,1.34180303712224,1.30579353320274,1.02757672097761,0.304148979178161,0.803835462112697
"2023","LOC100578976",97.8583183572131,-0.338145887723392,1.46595372100788,-0.230666141009492,0.817574179757813,0.967219237426274
"2024","LOC100578978",3.21611305683581,1.29543749376407,3.09688236603348,0.41830374571937,0.675725051355005,NA
"2025","LOC100578984",68.568805458696,0.681516800583209,1.33946860228867,0.508796398376746,0.610894944192578,0.926836522366175
"2026","LOC100578988",50.1399367552658,-2.94265008811769,2.02237141661561,-1.45504928715921,0.145655617170762,0.681477143015457
"2027","LOC100578989",11.5263784686189,2.57846061473137,2.63539720286287,0.978395443362525,0.3278787809817,0.817113260417236
"2028","LOC100578990",37.6346838897645,0.229508800024257,1.89867096093943,0.120878659202067,0.903787145696266,0.981556645116373
"2029","LOC100578992",47.1505020892958,0.281806502794472,1.67641961440753,0.168100218091319,0.866504437780362,0.975441936731479
"2030","LOC100578995",3926.41818832317,-4.15369586218149,1.02913528782321,-4.03610284413358,5.43464006446613e-05,0.0211601592795749
"2031","LOC100578998",90.9315206184775,4.71668828114403,2.00736296314931,2.34969378619206,0.0187888609619585,0.362541880012871
"2032","LOC100578999",699.81733600468,-0.842187538799233,1.12068711681553,-0.751492121362414,0.452356540553513,0.874341318247252
"2033","LOC100579003",61.2238270315833,0.34347156604574,1.42875607456884,0.240399024129708,0.810020934659063,0.964803696018038
"2034","LOC100579005",16.2592581180572,-2.10325718064582,1.93123641972184,-1.08907286501399,0.276121754820091,0.790297192040793
"2035","LOC100579007",26.0433181435996,1.50994100562047,1.87921980244802,0.803493558152966,0.421689518606665,0.860119843738608
"2036","LOC100579008",36.3058091446326,5.25489359342948,1.98301418530664,2.64995259860782,0.00805030647030986,0.265390047075883
"2037","LOC100579011",23.1084450937434,2.96419068980936,2.31061037327056,1.28286046150381,0.199540967118661,0.724727741064529
"2038","LOC100579015",81.743540281442,1.31120379953281,1.61027755362773,0.814271922612875,0.415489190790697,0.857792248007322
"2039","LOC100579018",12.1058134608715,1.73118425695933,2.51934599294832,0.687156215067297,0.491984292662588,0.888150940640057
"2040","LOC100579019",7084.51034374626,-0.558490729591068,0.873345608054571,-0.639484213855657,0.522507979946622,0.899799942001361
"2041","LOC100579021",52.9577228453647,0.416384863710535,1.45159484435987,0.286846474640211,0.774229875895681,0.959383836158506
"2042","LOC100579022",4.49347710389427,1.65941537320472,2.97674782495255,0.557459170472785,0.577213747803995,NA
"2043","LOC100579024",294.671150353354,1.23039324094227,1.04368487733438,1.17889342622723,0.238440615710773,0.758468482614922
"2044","LOC100579026",55.0167036565213,1.59407806657659,1.59576254165414,0.998944407433076,0.317821622481386,0.812237042922976
"2045","LOC100579031",204.883053849072,0.188549285258773,1.69597180954724,0.111174775546009,0.911477753813424,0.982314316055963
"2046","LOC100579034",126.121551011065,-0.534003106300968,1.23702150412845,-0.431684578254122,0.665970677442782,0.936000316966508
"2047","LOC100579038",29.4224488682139,-2.52835188442127,2.02048013162569,-1.25136191385705,0.210802466080407,0.733884302304549
"2048","LOC100579040",89.2624677699726,3.66798869766317,1.34315464173704,2.73087594211754,0.00631662441779423,0.246689958719522
"2049","LOC100579047",3.85043424062969,-5.14859896269252,2.78384075991749,-1.84945886159276,0.0643915827832862,NA
"2050","LOC100579049",522.335104088478,-0.449596850341745,1.08496436732367,-0.414388586282133,0.678589546464924,0.939676064903234
"2051","LOC100579052",30.2752741605171,2.85502919312926,1.92128623300374,1.48599888141898,0.137279416870716,0.674739204311268
"2052","LOC100579053",258.47838466509,1.38650830939475,1.11576247933709,1.24265543524865,0.213994832606093,0.73808645424871
"2053","LOC100579054",73.0838888915841,2.24036800370655,0.97807515537217,2.29058880741538,0.021987206886029,0.386930801808173
"2054","LOC100579055",57.697564471973,0.436510737028205,2.11128517324736,0.206751197118866,0.836204171609168,0.972244306032579
"2055","LOC100579057",809.419748808988,-0.944651972846719,1.05860431271455,-0.892356059295064,0.372202115347038,0.839989019947133
"2056","LOC100579058",105.836131153717,2.57789080420921,2.07729474526157,1.24098460754764,0.214611435149057,0.738772928953275
"2057","LOC100579059",227.353693025298,1.61608115063355,1.62517974383037,0.99440148498567,0.320027445469785,0.812554566974614
"2058","LOC100579061",407.99911849688,0.422009348566752,0.82834636771476,0.509460009743255,0.61042982227647,0.926836522366175
"2059","LOC100642173",44.8430024592182,-0.627889579263609,1.32358705053861,-0.474384800764029,0.635225529660626,0.932678012906692
"2060","LOC100820634",179.611178646891,-0.341205575015636,1.45769115357467,-0.234072611457443,0.814928608224926,0.966927127799881
"2061","LOC100859932",280.545347242044,-0.257442015637155,1.44959283315252,-0.177596087500847,0.859040197420668,0.974832179774619
"2062","LOC101664701",16.9952582628471,-3.75836099932252,2.038106203617,-1.84404570902763,0.0651764790149502,0.554629223143611
"2063","LOC102653572",9.35219714110602,1.83357760074444,2.14586472802576,0.854470264037273,0.392844478633488,0.84633110974534
"2064","LOC102653574",27.5931558630585,2.20620177787114,1.86134546767948,1.1852725977954,0.235909684156924,0.757264852527066
"2065","LOC102653577",2.5189839807899,4.10670415903871,4.29782964517766,0.955529766901439,0.339309859515425,NA
"2066","LOC102653583",7.15577838394036,-3.33675372441903,2.35424230418152,-1.41733657512331,0.156384546536865,0.684909409159277
"2067","LOC102653584",31.9346712183716,1.68074539887887,1.64888059057828,1.01932511576804,0.308048644143381,0.807513834592653
"2068","LOC102653587",23.4185359257248,-0.10117230819691,2.54472065040691,-0.0397577267197217,0.968286278755144,0.992189092277549
"2069","LOC102653588",38.4047324049131,-0.234139471435711,1.10900080045896,-0.211126512567721,0.832788552451837,0.971923292472686
"2070","LOC102653589",49.0008992935298,3.39439254377307,2.25147497231561,1.50763059128389,0.131649098769203,0.670045973287512
"2071","LOC102653594",14.5470184376015,-3.13396080373674,2.3328026403088,-1.3434316086516,0.179132257595301,0.708020697902506
"2072","LOC102653596",62.4887881784367,1.55116862302123,1.77428339581206,0.874250768892127,0.381981703459403,0.844041973480226
"2073","LOC102653599",6746.66048287158,-0.173364711877234,0.782957439826983,-0.22142290635305,0.824763158345098,0.969380324152651
"2074","LOC102653600",5.07207911990148,0.980981667261182,2.78806468315532,0.351850397585103,0.724950460364502,NA
"2075","LOC102653601",66.9378717208134,-0.883202351455393,1.1386012362286,-0.775690666190414,0.437931652284549,0.867902358335966
"2076","LOC102653602",13.6075391521155,0.258211278495346,2.3006054043491,0.11223623051881,0.910636102843668,0.982314316055963
"2077","LOC102653609",24.0955719909387,1.93461595502921,2.51657400473658,0.768749876374769,0.442041809738381,0.870194981901016
"2078","LOC102653612",1.35223411607851,3.32124361637929,5.15458112012151,0.644328518454084,0.519362426390029,NA
"2079","LOC102653613",62.3603941204262,3.34734239017744,2.17597597634522,1.53831771424226,0.123970950561022,0.65481304087445
"2080","LOC102653614",48.4937363115095,0.603179614954788,1.36219426526882,0.442799995810989,0.657910406364947,0.935865614008254
"2081","LOC102653615",68.9134678506647,6.04234345708429,2.17917846151003,2.7727621045306,0.00555827378860961,0.232169735032268
"2082","LOC102653619",91.1084829088421,0.21599498659568,1.59163301670401,0.135706525517401,0.892053288832262,0.979787982192094
"2083","LOC102653621",19.7904683592253,4.67521121816301,2.14895334718709,2.17557594923255,0.0295869833435463,0.429047734645377
"2084","LOC102653628",6.46254595209122,-0.457295040177787,2.23427007847688,-0.204673125502145,0.837827518637474,0.972244306032579
"2085","LOC102653634",1.77023487391948,-0.27924676742632,3.75493495159388,-0.074367937401362,0.940717620382104,NA
"2086","LOC102653636",6.99484369477829,1.35102389729659,2.68590092964386,0.503005856390888,0.614960154699639,0.926836522366175
"2087","LOC102653637",2.50348098885252,-1.17265668389503,3.40583130327408,-0.344308504877424,0.730614288910344,NA
"2088","LOC102653638",4.50792360997693,-1.95095519147212,2.89355121633978,-0.674242494985106,0.500157156929696,NA
"2089","LOC102653639",125.494778527316,-0.146779091811713,2.16726447760743,-0.067725509889661,0.946004141974085,0.988695554094094
"2090","LOC102653640",16.1269645461034,0.804227362086312,1.69871743393615,0.47343210001843,0.635904932917649,0.932678012906692
"2091","LOC102653641",38.304085700019,1.6275259159809,1.57891462069093,1.03078779222951,0.302640344252905,0.802289617430316
"2092","LOC102653642",1.8619972740591,-1.17126758323211,4.29032582443249,-0.273002012239255,0.784851668768124,NA
"2093","LOC102653649",86.2097567190331,2.60696887997616,1.87237528798016,1.39233245424236,0.163821748123124,0.691256216314652
"2094","LOC102653652",7.60712430954302,1.73850452013603,2.72030398631705,0.639084649686432,0.522767865336903,0.899799942001361
"2095","LOC102653654",16.9152108499361,2.94775604364388,2.14124809482038,1.37665320089457,0.168619494195063,0.695608454627191
"2096","LOC102653655",67.0243146214817,-0.832386134751695,1.62780088620251,-0.511356236384392,0.609101633431244,0.926836522366175
"2097","LOC102653657",43.9999918055393,2.39044191606871,2.21858611055023,1.07746185947042,0.281273981234796,0.793764072879279
"2098","LOC102653658",532.372555763446,0.685418832695867,0.927973078331925,0.738619307715197,0.46013819667799,0.876093529692791
"2099","LOC102653659",19.1226825183117,-1.75424662004668,2.0622526165585,-0.850645845208904,0.394966114397753,0.84633110974534
"2100","LOC102653661",4.18363761150136,-1.39160957465577,2.70091798571228,-0.515235776138821,0.606388271809352,NA
"2101","LOC102653663",28.4753760076032,-2.10831794805198,2.20006405159602,-0.958298439776112,0.337912290347849,0.821939475782039
"2102","LOC102653665",3.87345450861188,-2.55198935517695,3.66014355935691,-0.697237502789462,0.485654172616476,NA
"2103","LOC102653666",79.7389808360125,-0.0500490627780266,1.63639762760638,-0.0305849030417108,0.975600582145495,0.994111369899073
"2104","LOC102653672",4.7506595959677,-2.05008998203675,2.67354900259024,-0.766804715399098,0.443197632377467,NA
"2105","LOC102653673",7.47710326891317,-1.00312451840535,2.50978250823785,-0.399685835371311,0.689387926219144,0.94244184496516
"2106","LOC102653678",27.8878239731598,-0.873552681308907,1.75452190816678,-0.497886448292711,0.618564079520742,0.928740613542919
"2107","LOC102653680",23.2731095694274,0.651402897466962,1.92976700176161,0.337555205821388,0.735698403221033,0.953029886508253
"2108","LOC102653684",3.56851729047555,3.53758280621973,3.06310104584836,1.15490241858474,0.248130388888695,NA
"2109","LOC102653687",26.4607733887193,1.30649708374871,2.13649748474872,0.611513513624553,0.540859674763845,0.905848885715309
"2110","LOC102653690",1.07890073392303,-0.71053446443029,4.44038299402046,-0.160016481773558,0.87286809093596,NA
"2111","LOC102653693",21.121918740788,6.4133557085536,2.61507129933836,2.45245921599776,0.0141883462299769,0.333434716323079
"2112","LOC102653695",16.6893076060559,3.02425631465761,2.02084364770192,1.49653156893002,0.134515187641269,0.671616305030124
"2113","LOC102653697",14.0073645859426,1.74267236436519,2.82673902133575,0.616495669112637,0.537567429410427,0.904936546060797
"2114","LOC102653698",0.655244521483949,-1.22916947525615,5.08900715247768,-0.24153424006443,0.809141082140785,NA
"2115","LOC102653702",208.643495932219,2.35837671101358,1.42156479314435,1.6590005059123,0.0971156903577767,0.608783593671194
"2116","LOC102653703",1.93981308751472,-4.69298602526641,4.58805202070363,-1.02287114533342,0.306368773959589,NA
"2117","LOC102653705",86.4226498046105,0.520519744960318,1.52490959335798,0.341344658875213,0.732844131603396,0.953029886508253
"2118","LOC102653706",12.2979239857968,-1.80426998753677,2.17576251350468,-0.829258697278724,0.406958036961542,0.851630754864254
"2119","LOC102653708",6.2634023636556,-4.01065276137819,2.60361057424919,-1.54041960078256,0.12345810664553,0.65481304087445
"2120","LOC102653709",2.82126748335518,-3.82061833934147,4.40355088000446,-0.867622162988974,0.38560120945962,NA
"2121","LOC102653713",35.1303651017902,-2.8820553420022,1.40540323460616,-2.05069639163727,0.040296522594007,0.471365546480541
"2122","LOC102653714",49.036948189161,0.418226988175326,2.20284389219728,0.189857751453352,0.849420599696315,0.973005287049234
"2123","LOC102653716",3.18965001931535,1.40617231906797,2.97443213633885,0.472753202834471,0.63638926461514,NA
"2124","LOC102653718",10.0104823172354,3.06988701462336,2.94144860287943,1.04366501988789,0.296640399170858,0.800000011044343
"2125","LOC102653727",1.84330223432145,-2.29615862340566,4.22015407860938,-0.544093552186673,0.586377097251113,NA
"2126","LOC102653728",9.43962223780998,1.13811420221098,2.37809987120564,0.478581331251653,0.63223650201137,0.932111440171347
"2127","LOC102653731",106.28146692183,-1.62929795237498,3.62300080495389,-0.449709519839789,0.652919906122486,0.935064651836839
"2128","LOC102653733",4.21941762031469,-2.12020640102203,2.27035532906928,-0.933865449991563,0.350373302888199,NA
"2129","LOC102653737",4.58657117457941,1.02355462212348,3.15711689043266,0.324205487996108,0.745782467469914,NA
"2130","LOC102653738",77.2347922166371,-1.46217296721954,3.244963213157,-0.450597702091359,0.652279523116248,0.935064651836839
"2131","LOC102653741",12.0907824484695,0.611024360500752,1.93179702839197,0.316298426553317,0.751776005327836,0.956008632927104
"2132","LOC102653748",336.375207408871,-0.772777246301495,0.902204738275132,-0.85654310326381,0.391697441707717,0.84633110974534
"2133","LOC102653750",6.23229701617381,2.13500884230306,3.05697455567982,0.698405826877506,0.484923433377589,0.886004019659189
"2134","LOC102653751",20.5473878392539,-1.93296921887992,2.30623333388143,-0.838149891635945,0.401946525259485,0.848920395818005
"2135","LOC102653753",232.808163128185,1.41178140084301,1.44463084864681,0.977261009042849,0.328439951062518,0.817113260417236
"2136","LOC102653759",135.054003648242,-0.452084876962017,0.984032281240927,-0.459420778749158,0.645932029636023,0.932708740012176
"2137","LOC102653761",3.27805201089893,-3.54185845032914,3.06555089149745,-1.15537421353949,0.247937216912767,NA
"2138","LOC102653763",83.738448561385,3.75454547923197,2.29907576387696,1.63306731262333,0.102454840407997,0.61847323927352
"2139","LOC102653764",767.612516187276,2.91957494932406,1.09114201543129,2.67570573585699,0.00745720879834722,0.256509275560927
"2140","LOC102653770",1.90088634856138,-0.107469902205139,3.08493225155508,-0.0348370380422339,0.972209686458767,NA
"2141","LOC102653771",1.94897662103305,-4.92404275516815,5.14729872894582,-0.956626575309843,0.338755770305272,NA
"2142","LOC102653773",108.515246793976,-0.291548229262694,1.58733784048033,-0.183671189476886,0.854271411830003,0.974191101649654
"2143","LOC102653777",0.463680261016166,2.43636768930237,5.1716250569281,0.471102924609457,0.637567236720639,NA
"2144","LOC102653778",7.77732730530152,1.46276167177373,3.23210937290926,0.452571835605019,0.650857083138559,0.934980004780691
"2145","LOC102653780",4.15207658969728,-2.31590055809967,2.80445053346328,-0.825794761029255,0.408920526486063,NA
"2146","LOC102653781",24.503598858166,0.910550390777407,1.99217603524525,0.45706321864539,0.647625606584219,0.93379372609194
"2147","LOC102653782",16.7514461440834,-2.78347204948136,1.97615882710243,-1.40852648648827,0.158975229711546,0.689947434042706
"2148","LOC102653784",1.63927142993794,0.262449632650973,3.71912305561765,0.0705676119682432,0.943741888031873,NA
"2149","LOC102653788",0.732745562769642,2.00651119640876,5.18571989174845,0.386930115450611,0.69880794542154,NA
"2150","LOC102653792",23.3469656637012,-3.98741018263353,1.70274259223483,-2.34175746869648,0.0191931826258504,0.367645280985993
"2151","LOC102653793",539.104674687815,0.905851885090006,1.04333700842718,0.868225585571402,0.385270850285444,0.845285331014674
"2152","LOC102653795",48.7690509254871,0.472787072873486,1.65440766421952,0.285774227899584,0.775051048462518,0.959422185671944
"2153","LOC102653797",13.2239009235959,1.1753390417157,2.20836231091892,0.532222016244533,0.594572236243521,0.921723225487809
"2154","LOC102653798",12.0362982583896,-0.382494408945229,1.78578518408856,-0.21418836506948,0.830400168881383,0.971571334473683
"2155","LOC102653800",51.2973219827639,-2.14156703779859,1.68793864565382,-1.26874696738107,0.204531325202761,0.729169557671846
"2156","LOC102653803",19.023763396724,-0.779295217329017,2.6284162967394,-0.296488504616163,0.766857044537786,0.959325663733919
"2157","LOC102653804",0.502041312953788,-1.7917665993637,5.26764854508651,-0.340145433778987,0.733747008191341,NA
"2158","LOC102653805",0.322544996608392,-0.825475914894787,5.16794983794161,-0.159729862088517,0.873093876366574,NA
"2159","LOC102653810",63.9189803582913,0.204145370870684,3.13197481007823,0.0651810385619239,0.948029858055718,0.988939036435205
"2160","LOC102653813",3.10795861852624,5.33578777849972,3.47303928892068,1.53634535477942,0.124453701345721,NA
"2161","LOC102653814",270.535931085789,2.28762823066451,3.1683469124434,0.722025805217244,0.470278612227842,0.880680866671391
"2162","LOC102653815",468.893776887998,1.22973667460539,1.16272828005133,1.05763031286304,0.290224017152586,0.798571050235966
"2163","LOC102653821",4.73792894704987,-2.99197869026509,2.39935946322337,-1.2469905973345,0.212400945256496,NA
"2164","LOC102653822",17.2687618180387,2.51227456061919,1.88216721098807,1.3347775617132,0.181949159436681,0.709191897096422
"2165","LOC102653824",42.7395238960142,1.02070964613882,1.4447081781912,0.706516140454587,0.479867218906204,0.883240092693741
"2166","LOC102653825",1.920621860817,-4.61749335793669,4.41906852150215,-1.04490195964807,0.296068283997855,NA
"2167","LOC102653826",31.5055335127599,2.72733959830594,2.24737504508361,1.21356673612279,0.224913215778695,0.749091357143485
"2168","LOC102653832",314.063833730172,-1.66947512945756,0.845411998641249,-1.97474738014216,0.0482968231748121,0.495336204859233
"2169","LOC102653834",3.81860630066539,-0.437118167106915,2.52844472426673,-0.172880254376011,0.862745552670548,NA
"2170","LOC102653835",7.24527018807507,0.453760520937723,2.55730362054459,0.177437093230678,0.859165073357775,0.974832179774619
"2171","LOC102653839",128.713515681535,0.0777662464763354,1.51001710459661,0.0515002421095819,0.958926908933523,0.990843488480226
"2172","LOC102653840",32.0772131172504,1.91468849235565,2.27819304735084,0.840441724015495,0.400660763284182,0.848571836956737
"2173","LOC102653841",25.0656873893954,1.01884246699672,2.59642240084619,0.392402432926426,0.694760888692647,0.944935874882059
"2174","LOC102653843",1.67429693934018,0.0909046133684443,4.44402637303956,0.0204554621727568,0.983680040671907,NA
"2175","LOC102653847",68.4081836331391,-0.192809686747644,2.07905848710058,-0.0927389431052196,0.926110958185361,0.984018556353016
"2176","LOC102653850",27.5475906761931,-1.28349919128354,1.27365871074304,-1.00772615179993,0.313585946682371,0.810505924782173
"2177","LOC102653851",12.2294215071038,2.86130489693464,2.73608122030479,1.04576752901213,0.295668376285592,0.799772739357141
"2178","LOC102653852",6.08927938878346,0.574988675128141,2.53858491012578,0.226499682100313,0.820812806453884,0.968044627819566
"2179","LOC102653853",10.8786012426666,-3.45879043207829,2.54347076944337,-1.35987032901315,0.173870961841943,0.700236876985913
"2180","LOC102653856",120.269445969829,1.03568679022049,1.08715843820119,0.952654878836365,0.340764961914892,0.823752405501527
"2181","LOC102653857",5.31177566919115,0.338001308124214,2.31052132351277,0.146287898183228,0.883694118934892,NA
"2182","LOC102653858",13.2877404953919,-0.1398796738315,4.51145192787474,-0.0310054669910658,0.975265179741988,0.994061972018535
"2183","LOC102653862",3012.40797816445,0.274070910510916,0.769928809580622,0.355969158577404,0.721863662228791,0.950453821934575
"2184","LOC102653863",96.622230517209,-0.660441860771067,1.86957881316307,-0.353257031006727,0.723895755773054,0.951081342280069
"2185","LOC102653865",60.1088217468885,4.62667153359747,2.14821240558858,2.15373094465015,0.0312612779212479,0.436142110633206
"2186","LOC102653866",8.56595054149469,0.768856982670375,2.39669503147279,0.320798838639852,0.748362839551448,0.95508079327881
"2187","LOC102653873",5.37777816312647,2.92171608655684,2.66875724083228,1.09478525879172,0.273610726064268,NA
"2188","LOC102653875",7.36359327703338,0.32251108635096,2.32194344213826,0.138897046542168,0.889531504863707,0.979439561909941
"2189","LOC102653879",61.5137316883471,2.30109714939189,1.25517430040955,1.83328892938699,0.066759614856099,0.55959962652909
"2190","LOC102653881",7.47019856123577,-0.889932840658897,2.10085432508754,-0.423605211475962,0.671853753989403,0.937191131002744
"2191","LOC102653888",39.9200809665797,4.77790872694498,2.33401590746229,2.04707633382836,0.0406505902465819,0.471460356242804
"2192","LOC102653890",28.5857597542385,-1.57269602417347,1.67672095609211,-0.937959305905563,0.348265323477721,0.829717778967245
"2193","LOC102653892",2.31909477811805,0.423523549571331,3.77123266757202,0.112303744399839,0.910582572985558,NA
"2194","LOC102653893",46.8131140009876,2.67088974166081,2.08620218686931,1.28026408872139,0.200452272960192,0.725394997960331
"2195","LOC102653894",168.761289117554,0.495276625706728,1.13390052556439,0.436790189739271,0.662263514275276,0.936000316966508
"2196","LOC102653896",12.3785352839459,-1.54962079987596,2.31183862103122,-0.670297998216129,0.502667842959022,0.890066294270486
"2197","LOC102653897",19.1169581853533,1.79638885978101,2.25020929909465,0.798320787539087,0.424684357819511,0.860299360565181
"2198","LOC102653899",89.6867005330578,6.09472369404761,2.40014640134973,2.5393133063134,0.0111070307415822,0.307189576316391
"2199","LOC102653901",136.649687005485,2.95436995731731,2.40592897320628,1.22795393805003,0.219464259773762,0.744781449296767
"2200","LOC102653904",27.7881334341672,0.68569799112876,2.12628991824017,0.322485652237057,0.747084805528223,0.95508079327881
"2201","LOC102653910",1.58803351207567,-2.33886373524973,4.56231014147189,-0.512649000774674,0.608196870099151,NA
"2202","LOC102653912",11.5099411784711,-1.78036230249725,1.98081586654628,-0.898802525043108,0.368757854907553,0.839647378113018
"2203","LOC102653920",5.67513913463968,-1.03119792099539,1.78583656509229,-0.577431295311221,0.563648138317804,0.912444883793314
"2204","LOC102653921",417.627997449078,-0.823117868091758,0.939650545785595,-0.875982961733493,0.381039296424918,0.842785637984268
"2205","LOC102653922",80.3747527701761,2.30734833010224,1.64370439915017,1.40374895345854,0.160393619453562,0.691256216314652
"2206","LOC102653928",2.34348135495929,-2.63654566458413,3.49941486619947,-0.753424719672503,0.451194732899405,NA
"2207","LOC102653929",2.01735134235214,-2.00232176706315,3.74729063100123,-0.534338529949611,0.593107339371808,NA
"2208","LOC102653930",474.54731366783,1.40686763829147,1.15488834493999,1.21818498251844,0.223153685150752,0.747994734683923
"2209","LOC102653931",74.0487516245137,2.15349218574848,1.89932983235161,1.1338168595405,0.256871377446151,0.775613620736177
"2210","LOC102653932",10.420280615463,-2.29982322425984,2.28823297866433,-1.00506515101547,0.314865479255951,0.810585428094328
"2211","LOC102653934",8.44868905591146,-3.26795865375331,1.87810882880993,-1.74002624535025,0.0818544095855933,0.58932900198978
"2212","LOC102653935",262.380869855676,0.531841499867139,1.37862379571298,0.385777107228943,0.699661751159376,0.946288071707996
"2213","LOC102653936",15.1337708733832,0.883421976066944,1.85497328795458,0.476245119972085,0.633899758271918,0.932678012906692
"2214","LOC102653938",5.8300888125855,4.27295466237513,3.20265602974681,1.33419094110863,0.18214128763163,0.70943348258665
"2215","LOC102653939",2.27881543177823,-5.50504383465841,4.08824899683591,-1.3465529714357,0.178124249156069,NA
"2216","LOC102653940",405.85525606486,0.146788752235276,0.776354500726093,0.189074388179614,0.850034514686707,0.973125724993644
"2217","LOC102653941",4.57075948535868,0.863431022921441,2.39813016527982,0.360043435265613,0.71881465200506,NA
"2218","LOC102653944",10.9200507745516,2.08106742581067,1.83904794549534,1.13160041906908,0.257802463841408,0.775917877477353
"2219","LOC102653945",110.623635853623,0.696913510478341,1.94955422056661,0.357473263952511,0.720737538012435,0.950359613435438
"2220","LOC102653946",3.63480490892507,-1.98391159565346,2.98246237254786,-0.665192497955519,0.505927378223877,NA
"2221","LOC102653947",134.03133536906,7.47782592480827,3.11845582068246,2.39792588216683,0.0164882011729251,0.346458379982224
"2222","LOC102653949",6.809937452875,1.74384854180963,1.7174019864345,1.01539916430983,0.309915591261147,0.808210098253969
"2223","LOC102653951",9.56727382647877,-1.81371947774981,2.12560173338207,-0.853273428067816,0.393507691979916,0.84633110974534
"2224","LOC102653952",75.599766678887,4.10697307605849,1.44186814858726,2.84836937419174,0.00439438888380394,0.210121173733467
"2225","LOC102653954",56.3716014627949,1.97010902853585,1.37259803940131,1.43531388795744,0.151197671995174,0.684909409159277
"2226","LOC102653955",610.067249450738,-1.68558559112853,1.28943883887064,-1.30722415078241,0.191136595626844,0.716523984660689
"2227","LOC102653956",75.8939862101694,6.7735609622307,2.38631217219719,2.83850580873246,0.0045325294401143,0.212305299007634
"2228","LOC102653957",5.25548419314511,4.26505977582258,2.94556015350494,1.44796220533726,0.147627620931413,NA
"2229","LOC102653958",3.79808994823393,-4.20114539287489,2.80286327846595,-1.4988763187815,0.133905720898625,NA
"2230","LOC102653960",375.139915229734,0.298991660566664,0.992082272406422,0.301377888591258,0.763126353313338,0.958684186463475
"2231","LOC102653961",24.2850894600193,0.215002519666829,1.51970615556038,0.141476376127165,0.887493621437704,0.979029499112428
"2232","LOC102653963",80.2723195031999,-5.68068190185825,1.83971530056845,-3.08780489030177,0.00201640810360923,0.154519405179553
"2233","LOC102653965",659.658183397313,-1.17991030428125,0.909666343728758,-1.29708031127628,0.194603555141407,0.720828731728562
"2234","LOC102653966",0,NA,NA,NA,NA,NA
"2235","LOC102653967",94.0579877656454,1.12085719686496,2.11336615417576,0.530365831141129,0.595858311687195,0.921917775483644
